3
0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;
100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;
24;127;5.51928;11.149459;0.000166;
25;127;5.4199;11.152784;0.000163;
26;127;5.321024;11.117266;0.00016;
27;127;5.222655;11.138673;0.000157;
28;127;5.124748;11.098262;0.000153;
29;127;5.027299;11.133043;0.000151;
30;127;4.930272;11.091128;0.000148;
31;127;4.833652;11.014194;0.000144;
32;127;4.737417;11.033298;0.000141;
33;127;4.641532;11.000223;0.000138;
34;127;4.545957;11.122267;0.000136;
35;127;4.45076;11.047175;0.000133;
36;127;4.355815;11.08009;0.00013;
37;127;4.262121;11.013316;0.000127;
38;127;4.16573;11.083832;0.000125;
39;127;4.070676;11.19373;0.000123;
40;127;3.975827;11.222209;0.00012;
41;127;3.881187;11.177342;0.000117;
42;127;3.786737;11.299283;0.000115;
43;127;3.692421;11.364966;0.000113;
44;127;3.598241;11.407851;0.000111;
45;127;3.504212;11.418179;0.000108;
46;127;3.410328;11.456414;0.000105;
47;127;3.316519;11.474953;0.000103;
48;127;3.222814;11.458434;0.0001;
49;127;3.129205;11.558161;0.000098;
50;127;3.035683;11.714959;0.000096;
51;127;2.942215;11.59994;0.000092;
52;127;2.848818;11.832562;0.000091;
53;127;2.755492;11.780062;0.000088;
54;127;2.662143;11.898587;0.000085;
55;127;2.568762;11.930252;0.000083;
56;127;2.475392;11.967196;0.00008;
57;127;2.381954;11.976792;0.000077;
58;127;2.288411;12.215719;0.000075;
59;127;2.194817;12.210226;0.000072;
60;127;2.10114;12.399742;0.00007;
61;127;2.007412;12.339133;0.000067;
62;127;1.913664;12.562466;0.000065;
63;127;1.819865;12.44856;0.000061;
64;127;1.726079;12.743927;0.000059;
65;127;1.632384;12.665692;0.000056;
66;127;1.538665;12.87015;0.000053;
67;127;1.445143;12.947865;0.00005;
68;127;1.351692;12.97205;0.000047;
69;127;1.258791;13.270217;0.000045;
70;127;1.199291;13.372877;0.000043;
0;128;8.159282;12.296228;0.000271;
1;128;8.032325;12.168665;0.000264;
2;128;7.907098;12.142024;0.000259;
3;128;7.783539;12.071103;0.000253;
4;128;7.661594;12.034992;0.000249;
5;128;7.541199;11.969789;0.000244;
6;128;7.422231;11.908093;0.000238;
7;128;7.304755;11.754186;0.000232;
8;128;7.188664;11.731754;0.000228;
9;128;7.073857;11.671828;0.000223;
10;128;6.96031;11.631077;0.000218;
11;128;6.847922;11.534625;0.000213;
12;128;6.736659;11.494861;0.000209;
13;128;6.626397;11.520141;0.000206;
14;128;6.517211;11.482448;0.000202;
15;128;6.408983;11.424477;0.000198;
16;128;6.301853;11.383096;0.000194;
17;128;6.19534;11.297244;0.000189;
18;128;6.089612;11.291853;0.000186;
19;128;5.984644;11.241605;0.000181;
20;128;5.88036;11.211718;0.000178;
21;128;5.776776;11.190325;0.000174;
22;128;5.673842;11.166248;0.000171;
23;128;5.571477;11.197011;0.000168;
24;128;5.469766;11.224214;0.000166;
25;128;5.368611;11.202154;0.000162;
26;128;5.268044;11.186697;0.000159;
27;128;5.168033;11.10722;0.000155;
28;128;5.068594;11.134989;0.000152;
29;128;4.969651;11.054381;0.000148;
30;128;4.871232;11.047656;0.000145;
31;128;4.773288;11.055721;0.000142;
32;128;4.675818;11.049259;0.000139;
33;128;4.578778;10.99322;0.000136;
34;128;4.482169;11.098761;0.000134;
35;128;4.385878;11.115129;0.000132;
36;128;4.289939;11.133488;0.000129;
37;128;4.194411;11.107761;0.000126;
38;128;4.100318;11.03866;0.000122;
39;128;4.003477;11.119712;0.00012;
40;128;3.908095;11.15373;0.000118;
41;128;3.813012;11.286609;0.000116;
42;128;3.718203;11.233313;0.000113;
43;128;3.623609;11.287263;0.00011;
44;128;3.529304;11.405666;0.000109;
45;128;3.435239;11.369691;0.000105;
46;128;3.341376;11.361087;0.000102;
47;128;3.24771;11.339157;0.000099;
48;128;3.154269;11.430809;0.000097;
49;128;3.061015;11.499149;0.000095;
50;128;2.967877;11.587682;0.000093;
51;128;2.874909;11.734161;0.000091;
52;128;2.782095;11.730906;0.000088;
53;128;2.689249;11.819878;0.000086;
54;128;2.596624;11.695029;0.000082;
55;128;2.503957;11.79389;0.00008;
56;128;2.411353;12.006788;0.000078;
57;128;2.318849;11.993249;0.000075;
58;128;2.22625;12.17234;0.000073;
59;128;2.133672;12.156076;0.00007;
60;128;2.041081;12.237473;0.000067;
61;128;1.948529;12.277472;0.000065;
62;128;1.856038;12.411129;0.000062;
63;128;1.763571;12.424053;0.000059;
64;128;1.671197;12.66915;0.000057;
65;128;1.578993;12.563269;0.000054;
66;128;1.486856;12.663274;0.000051;
67;128;1.395005;12.933314;0.000049;
68;128;1.30333;12.984806;0.000046;
69;128;1.212263;13.020832;0.000043;
70;128;1.147392;13.257643;0.000041;
0;129;8.18662;12.442817;0.000275;
1;129;8.055375;12.255348;0.000266;
2;129;7.925989;12.175715;0.00026;
3;129;7.798434;12.199055;0.000257;
4;129;7.672581;12.126304;0.000251;
5;129;7.548411;12.022039;0.000245;
6;129;7.425831;11.976278;0.00024;
7;129;7.304817;11.91472;0.000235;
8;129;7.185283;11.745473;0.000228;
9;129;7.067183;11.711497;0.000223;
10;129;6.950435;11.747317;0.00022;
11;129;6.834965;11.594997;0.000214;
12;129;6.720956;11.5825;0.00021;
13;129;6.607892;11.586235;0.000207;
14;129;6.495953;11.543607;0.000202;
15;129;6.385086;11.483169;0.000198;
16;129;6.275226;11.469586;0.000194;
17;129;6.166303;11.321173;0.000188;
18;129;6.058274;11.290277;0.000185;
19;129;5.951112;11.368958;0.000183;
20;129;5.844727;11.235307;0.000177;
21;129;5.739085;11.299509;0.000175;
22;129;5.634195;11.239386;0.000171;
23;129;5.530003;11.276879;0.000168;
24;129;5.426417;11.228243;0.000164;
25;129;5.3235;11.222155;0.000161;
26;129;5.221273;11.123213;0.000157;
27;129;5.119664;11.092779;0.000153;
28;129;5.018685;11.120442;0.000151;
29;129;4.918296;11.06224;0.000147;
30;129;4.818495;11.114213;0.000144;
31;129;4.71926;11.107217;0.000141;
32;129;4.620521;11.066481;0.000138;
33;129;4.522339;11.06306;0.000135;
34;129;4.424615;11.061231;0.000132;
35;129;4.327331;11.146088;0.00013;
36;129;4.23056;11.133369;0.000127;
37;129;4.134241;11.136217;0.000124;
38;129;4.03835;11.069975;0.000121;
39;129;3.944023;11.138524;0.000119;
40;129;3.846967;11.140819;0.000116;
41;129;3.751435;11.149452;0.000113;
42;129;3.656286;11.190302;0.00011;
43;129;3.561484;11.326419;0.000109;
44;129;3.467025;11.368672;0.000106;
45;129;3.372897;11.405141;0.000104;
46;129;3.279058;11.428555;0.000101;
47;129;3.185543;11.406373;0.000098;
48;129;3.092301;11.432408;0.000095;
49;129;2.999308;11.436925;0.000093;
50;129;2.906518;11.581574;0.000091;
51;129;2.813917;11.727614;0.000089;
52;129;2.72151;11.626458;0.000085;
53;129;2.62925;11.600634;0.000082;
54;129;2.537107;11.831588;0.000081;
55;129;2.44515;11.860213;0.000078;
56;129;2.353248;11.782568;0.000075;
57;129;2.261414;11.884432;0.000073;
58;129;2.169737;12.062532;0.000071;
59;129;2.078056;12.119579;0.000068;
60;129;1.986456;12.152432;0.000065;
61;129;1.894986;12.251224;0.000063;
62;129;1.803596;12.322078;0.00006;
63;129;1.712327;12.393394;0.000057;
64;129;1.621269;12.44949;0.000054;
65;129;1.530374;12.722735;0.000053;
66;129;1.439676;12.656653;0.000049;
67;129;1.349344;12.732579;0.000046;
68;129;1.259273;12.959174;0.000044;
69;129;1.169872;13.078316;0.000041;
70;129;1.10315;13.042651;0.000039;
0;130;8.221329;12.533593;0.000278;
1;130;8.085796;12.356875;0.00027;
2;130;7.952097;12.31779;0.000264;
3;130;7.820366;12.215702;0.000258;
4;130;7.690502;12.204329;0.000253;
5;130;7.562452;12.131723;0.000248;
6;130;7.436123;12.018309;0.000241;
7;130;7.311472;11.936487;0.000235;
8;130;7.188593;11.836714;0.00023;
9;130;7.067093;11.878346;0.000226;
10;130;6.947102;11.794064;0.000221;
11;130;6.828513;11.771578;0.000217;
12;130;6.711291;11.673268;0.000211;
13;130;6.595368;11.624404;0.000207;
14;130;6.480689;11.588431;0.000203;
15;130;6.367171;11.54338;0.000198;
16;130;6.254783;11.527557;0.000195;
17;130;6.143423;11.425298;0.000189;
18;130;6.033054;11.430837;0.000186;
19;130;5.923636;11.312416;0.000181;
20;130;5.815123;11.328974;0.000178;
21;130;5.707466;11.262479;0.000173;
22;130;5.600573;11.340472;0.000171;
23;130;5.494473;11.274141;0.000167;
24;130;5.389131;11.197798;0.000163;
25;130;5.284485;11.160746;0.000159;
26;130;5.180594;11.167211;0.000156;
27;130;5.077391;11.128278;0.000152;
28;130;4.9749;11.115517;0.000149;
29;130;4.873078;11.12381;0.000146;
30;130;4.771856;11.119487;0.000143;
31;130;4.671322;11.094936;0.00014;
32;130;4.571462;11.094573;0.000137;
33;130;4.472115;11.02687;0.000133;
34;130;4.373254;11.135948;0.000131;
35;130;4.275108;11.154212;0.000129;
36;130;4.177473;11.180053;0.000126;
37;130;4.080393;11.170999;0.000123;
38;130;3.983833;11.108212;0.000119;
39;130;3.887755;11.216638;0.000118;
40;130;3.793344;11.10824;0.000114;
41;130;3.69621;11.138054;0.000111;
42;130;3.600737;11.277806;0.00011;
43;130;3.505684;11.193015;0.000106;
44;130;3.411073;11.307804;0.000104;
45;130;3.316875;11.375478;0.000102;
46;130;3.22305;11.426857;0.000099;
47;130;3.129606;11.418739;0.000096;
48;130;3.036486;11.466239;0.000094;
49;130;2.94367;11.460192;0.000091;
50;130;2.851143;11.498435;0.000088;
51;130;2.758837;11.558365;0.000086;
52;130;2.66677;11.621434;0.000084;
53;130;2.574903;11.732996;0.000082;
54;130;2.483231;11.729121;0.000079;
55;130;2.391796;11.818543;0.000076;
56;130;2.300558;11.773162;0.000073;
57;130;2.209407;11.999168;0.000072;
58;130;2.118393;12.068573;0.000069;
59;130;2.027587;11.938476;0.000065;
60;130;1.936867;12.143822;0.000063;
61;130;1.846312;12.191295;0.000061;
62;130;1.755933;12.322162;0.000058;
63;130;1.665778;12.466868;0.000056;
64;130;1.575849;12.524347;0.000053;
65;130;1.486159;12.437981;0.00005;
66;130;1.396765;12.594097;0.000047;
67;130;1.307804;12.612305;0.000044;
68;130;1.219248;12.761086;0.000042;
69;130;1.131293;12.992055;0.00004;
70;130;1.058865;13.088242;0.000037;
0;131;8.263662;12.648773;0.000282;
1;131;8.123445;12.524867;0.000274;
2;131;7.985671;12.4229;0.000268;
3;131;7.849619;12.339526;0.000261;
4;131;7.715609;12.314932;0.000256;
5;131;7.583542;12.186413;0.000249;
6;131;7.453299;12.102376;0.000243;
7;131;7.324933;12.05536;0.000238;
8;131;7.1983;11.939108;0.000232;
9;131;7.073386;11.891525;0.000227;
10;131;6.950079;11.876671;0.000223;
11;131;6.828237;11.784525;0.000217;
12;131;6.707997;11.72857;0.000212;
13;131;6.589187;11.730655;0.000209;
14;131;6.471662;11.69661;0.000204;
15;131;6.355429;11.654598;0.0002;
16;131;6.240423;11.590486;0.000195;
17;131;6.126576;11.544373;0.000191;
18;131;6.013843;11.432651;0.000185;
19;131;5.902159;11.45147;0.000182;
20;131;5.791481;11.416604;0.000178;
21;131;5.681748;11.36085;0.000174;
22;131;5.572899;11.304396;0.00017;
23;131;5.464914;11.309668;0.000167;
24;131;5.357767;11.266396;0.000163;
25;131;5.251408;11.198416;0.000159;
26;131;5.145863;11.288489;0.000157;
27;131;5.041048;11.183219;0.000152;
28;131;4.937071;11.150751;0.000149;
29;131;4.833788;11.189812;0.000146;
30;131;4.731251;11.143855;0.000142;
31;131;4.629398;11.133375;0.000139;
32;131;4.528245;11.142576;0.000136;
33;131;4.42774;11.183444;0.000134;
34;131;4.327988;11.178779;0.000131;
35;131;4.228902;11.191806;0.000128;
36;131;4.130469;11.203768;0.000125;
37;131;4.032598;11.05995;0.00012;
38;131;3.935356;11.205452;0.000119;
39;131;3.8387;11.229675;0.000116;
40;131;3.742612;11.23526;0.000113;
41;131;3.647479;11.174213;0.00011;
42;131;3.551255;11.250292;0.000108;
43;131;3.455937;11.29198;0.000105;
44;131;3.361143;11.260748;0.000102;
45;131;3.266826;11.357902;0.0001;
46;131;3.172948;11.43013;0.000098;
47;131;3.079487;11.347913;0.000094;
48;131;2.986408;11.408456;0.000092;
49;131;2.893696;11.482325;0.00009;
50;131;2.801321;11.530323;0.000087;
51;131;2.709244;11.62011;0.000085;
52;131;2.617461;11.566851;0.000082;
53;131;2.52594;11.747534;0.00008;
54;131;2.434673;11.825658;0.000078;
55;131;2.343654;11.870376;0.000075;
56;131;2.252854;11.958082;0.000073;
57;131;2.162366;11.980946;0.00007;
58;131;2.071989;11.996295;0.000067;
59;131;1.98179;12.088208;0.000065;
60;131;1.891923;11.9616;0.000061;
61;131;1.802206;12.225838;0.000059;
62;131;1.712718;12.270309;0.000057;
63;131;1.623538;12.346967;0.000054;
64;131;1.534603;12.424891;0.000051;
65;131;1.446016;12.443758;0.000049;
66;131;1.357791;12.639837;0.000046;
67;131;1.27006;12.741421;0.000044;
68;131;1.18281;12.825093;0.000041;
69;131;1.096223;12.918802;0.000038;
70;131;1.01425;12.915634;0.000035;
0;132;8.31359;12.661351;0.000284;
1;132;8.168687;12.604068;0.000278;
2;132;8.0262;12.515614;0.000271;
3;132;7.885873;12.489152;0.000266;
4;132;7.747582;12.356718;0.000258;
5;132;7.611399;12.264145;0.000252;
6;132;7.477196;12.170271;0.000245;
7;132;7.345002;12.139433;0.000241;
8;132;7.214705;12.018773;0.000234;
9;132;7.086209;12.013968;0.00023;
10;132;6.959519;11.900507;0.000223;
11;132;6.834438;11.87612;0.000219;
12;132;6.711001;11.831726;0.000214;
13;132;6.589156;11.811941;0.00021;
14;132;6.468783;11.775368;0.000205;
15;132;6.349778;11.647848;0.0002;
16;132;6.232123;11.638124;0.000196;
17;132;6.115745;11.598697;0.000191;
18;132;6.000597;11.536441;0.000187;
19;132;5.886597;11.517263;0.000183;
20;132;5.773712;11.415433;0.000178;
21;132;5.661887;11.465261;0.000175;
22;132;5.551036;11.331921;0.00017;
23;132;5.441166;11.299605;0.000166;
24;132;5.3322;11.331196;0.000163;
25;132;5.224132;11.345199;0.00016;
26;132;5.116926;11.232346;0.000155;
27;132;5.010547;11.213765;0.000152;
28;132;4.905015;11.249117;0.000149;
29;132;4.800267;11.21919;0.000145;
30;132;4.696322;11.193494;0.000142;
31;132;4.593205;11.21161;0.000139;
32;132;4.490893;11.178175;0.000135;
33;132;4.389362;11.125456;0.000132;
34;132;4.288592;11.22028;0.00013;
35;132;4.188575;11.159093;0.000126;
36;132;4.089231;11.125195;0.000123;
37;132;3.990626;11.227342;0.000121;
38;132;3.892743;11.152384;0.000117;
39;132;3.795462;11.18261;0.000115;
40;132;3.698905;11.185048;0.000112;
41;132;3.602932;11.159809;0.000108;
42;132;3.508715;11.17002;0.000106;
43;132;3.411929;11.210746;0.000103;
44;132;3.316891;11.32539;0.000101;
45;132;3.222385;11.322642;0.000098;
46;132;3.128369;11.325558;0.000096;
47;132;3.034824;11.470358;0.000094;
48;132;2.941729;11.43288;0.000091;
49;132;2.849044;11.520121;0.000089;
50;132;2.756737;11.479793;0.000085;
51;132;2.664805;11.591035;0.000083;
52;132;2.573219;11.58158;0.00008;
53;132;2.481945;11.525746;0.000077;
54;132;2.390971;11.791837;0.000076;
55;132;2.300335;11.735686;0.000073;
56;132;2.210071;11.798711;0.00007;
57;132;2.119869;11.861298;0.000068;
58;132;2.030124;11.901823;0.000065;
59;132;1.940533;11.960262;0.000063;
60;132;1.851239;12.051756;0.00006;
61;132;1.762323;12.104811;0.000058;
62;132;1.673621;12.220172;0.000055;
63;132;1.585278;12.278786;0.000053;
64;132;1.497263;12.41635;0.00005;
65;132;1.409657;12.498744;0.000048;
66;132;1.322474;12.463402;0.000044;
67;132;1.235843;12.539042;0.000042;
68;132;1.149838;12.625406;0.000039;
69;132;1.064404;12.746387;0.000037;
70;132;0.98007;12.807552;0.000034;
0;133;8.371103;12.883352;0.000291;
1;133;8.221562;12.797785;0.000284;
2;133;8.074308;12.666417;0.000276;
3;133;7.929385;12.527742;0.000268;
4;133;7.786831;12.464967;0.000262;
5;133;7.646366;12.323279;0.000254;
6;133;7.508074;12.288166;0.000249;
7;133;7.371978;12.210449;0.000243;
8;133;7.237877;12.155848;0.000237;
9;133;7.105739;12.130349;0.000233;
10;133;6.975437;11.972297;0.000225;
11;133;6.847015;11.965659;0.000221;
12;133;6.720343;11.952778;0.000217;
13;133;6.595347;11.822686;0.00021;
14;133;6.472064;11.82413;0.000206;
15;133;6.350224;11.742492;0.000201;
16;133;6.229841;11.69675;0.000197;
17;133;6.110874;11.65478;0.000192;
18;133;5.993248;11.615384;0.000188;
19;133;5.876886;11.551151;0.000183;
20;133;5.761755;11.512598;0.000179;
21;133;5.647776;11.486721;0.000175;
22;133;5.534892;11.450602;0.000171;
23;133;5.42307;11.422887;0.000167;
24;133;5.312301;11.430184;0.000164;
25;133;5.202483;11.295507;0.000159;
26;133;5.093627;11.273168;0.000155;
27;133;4.985665;11.252762;0.000151;
28;133;4.87856;11.22411;0.000148;
29;133;4.77236;11.228117;0.000145;
30;133;4.667094;11.234237;0.000141;
31;133;4.562731;11.179494;0.000138;
32;133;4.459237;11.168125;0.000134;
33;133;4.356603;11.114793;0.000131;
34;133;4.254803;11.135295;0.000128;
35;133;4.153834;11.222898;0.000126;
36;133;4.053689;11.215214;0.000123;
37;133;3.954292;11.213921;0.00012;
38;133;3.855697;11.251116;0.000117;
39;133;3.757838;11.282565;0.000114;
40;133;3.660711;11.262876;0.000111;
41;133;3.56429;11.161892;0.000107;
42;133;3.468504;11.273648;0.000105;
43;133;3.373838;11.247567;0.000102;
44;133;3.277994;11.297159;0.0001;
45;133;3.18323;11.367768;0.000098;
46;133;3.088998;11.418125;0.000095;
47;133;2.9953;11.416282;0.000092;
48;133;2.902111;11.396845;0.000089;
49;133;2.80937;11.504711;0.000087;
50;133;2.717072;11.544319;0.000085;
51;133;2.625198;11.522962;0.000082;
52;133;2.533736;11.518378;0.000079;
53;133;2.442625;11.675975;0.000077;
54;133;2.351905;11.704781;0.000074;
55;133;2.261539;11.632816;0.000071;
56;133;2.171498;11.743763;0.000069;
57;133;2.081793;11.73639;0.000066;
58;133;1.992417;11.959463;0.000064;
59;133;1.903429;11.92992;0.000061;
60;133;1.814687;11.997603;0.000059;
61;133;1.726303;12.105019;0.000056;
62;133;1.638418;12.062687;0.000053;
63;133;1.550784;12.212969;0.000051;
64;133;1.463563;12.221911;0.000048;
65;133;1.376821;12.391474;0.000046;
66;133;1.290602;12.521161;0.000044;
67;133;1.204907;12.601122;0.000041;
68;133;1.119944;12.561147;0.000038;
69;133;1.035631;12.660178;0.000035;
70;133;0.952427;12.73688;0.000033;
0;134;8.43661;12.976317;0.000295;
1;134;8.282134;12.878623;0.000288;
2;134;8.130115;12.662979;0.000278;
3;134;7.980496;12.601922;0.000271;
4;134;7.833355;12.629533;0.000267;
5;134;7.688534;12.508249;0.000259;
6;134;7.546048;12.398053;0.000252;
7;134;7.405808;12.317785;0.000246;
8;134;7.267784;12.224839;0.00024;
9;134;7.131828;12.171816;0.000234;
10;134;6.997908;12.104717;0.000229;
11;134;6.866019;12.041233;0.000223;
12;134;6.736006;11.982955;0.000218;
13;134;6.607812;11.913503;0.000212;
14;134;6.481365;11.871218;0.000208;
15;134;6.356705;11.820824;0.000203;
16;134;6.233537;11.716941;0.000197;
17;134;6.111887;11.728654;0.000193;
18;134;5.991712;11.694268;0.000189;
19;134;5.872926;11.615582;0.000184;
20;134;5.755482;11.57003;0.00018;
21;134;5.639302;11.528875;0.000175;
22;134;5.524356;11.496799;0.000171;
23;134;5.41058;11.474935;0.000167;
24;134;5.297951;11.448069;0.000164;
25;134;5.186392;11.431056;0.00016;
26;134;5.075764;11.357334;0.000156;
27;134;4.966216;11.282726;0.000151;
28;134;4.857633;11.287968;0.000148;
29;134;4.749999;11.243965;0.000144;
30;134;4.643395;11.270576;0.000141;
31;134;4.537762;11.229887;0.000137;
32;134;4.433083;11.199541;0.000134;
33;134;4.329325;11.24592;0.000131;
34;134;4.226517;11.16345;0.000127;
35;134;4.124571;11.257276;0.000125;
36;134;4.023536;11.239526;0.000122;
37;134;3.923366;11.236965;0.000119;
38;134;3.824033;11.230708;0.000116;
39;134;3.725537;11.259346;0.000113;
40;134;3.627839;11.209656;0.00011;
41;134;3.530886;11.285639;0.000108;
42;134;3.434631;11.219991;0.000104;
43;134;3.339059;11.16328;0.000101;
44;134;3.244652;11.229837;0.000098;
45;134;3.149066;11.323636;0.000096;
46;134;3.054556;11.31376;0.000093;
47;134;2.960652;11.331796;0.000091;
48;134;2.867274;11.321395;0.000088;
49;134;2.774399;11.418859;0.000085;
50;134;2.682041;11.506983;0.000083;
51;134;2.590154;11.50649;0.00008;
52;134;2.498719;11.544094;0.000078;
53;134;2.407712;11.57446;0.000075;
54;134;2.317152;11.633614;0.000073;
55;134;2.226962;11.650018;0.00007;
56;134;2.137198;11.638764;0.000067;
57;134;2.047786;11.866434;0.000066;
58;134;1.958778;11.811197;0.000062;
59;134;1.87011;11.860819;0.00006;
60;134;1.781941;11.984496;0.000058;
61;134;1.694091;12.107277;0.000055;
62;134;1.606689;12.117886;0.000053;
63;134;1.519791;12.091877;0.00005;
64;134;1.433266;12.208045;0.000047;
65;134;1.347277;12.241392;0.000044;
66;134;1.261863;12.412857;0.000042;
67;134;1.177042;12.541408;0.00004;
68;134;1.09298;12.624098;0.000037;
69;134;1.009691;12.591556;0.000034;
70;134;0.92747;12.681791;0.000032;
0;135;8.510315;13.13661;0.000302;
1;135;8.350615;13.014598;0.000293;
2;135;8.193652;12.894762;0.000285;
3;135;8.039218;12.790356;0.000277;
